GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
515	GO:0045665	0.015291600357275	2.32188425776552	4.49697783747482	10	216	negative regulation of neuron differentiation	DCC;HES1;NOTCH1;NR2E1;OLIG2;SLIT2;SOX2;SOX9;VIM;ZNF536	0.148052704071243
516	GO:0042176	0.0153127270596836	1.94843309567236	8.01544660846205	15	385	regulation of protein catabolic process	APC;EZR;GPLD1;GRIN2C;HECW2;IL33;MYCBP2;NELL1;NKD1;PCSK9;PLK3;SOX9;TIMP4;TIPARP;TRIB1	0.148052704071243
517	GO:0007423	0.0160743419569523	1.7578264644298	11.8462055070517	20	569	sensory organ development	CC2D2A;CHRDL1;HES1;HSF4;IGFN1;INHBA;INSIG1;LHX2;MFSD2A;NKD1;NOTCH1;NR2E1;PROM1;RPE65;SLC9A3R1;SOX1;SOX2;SOX9;TENM3;VIM	0.155115845306064
518	GO:0010721	0.0162075980825712	2.04447221111555	6.62055070517126	13	318	negative regulation of cell development	ADGRG1;DCC;HES1;IDH2;LHX2;NOTCH1;NR2E1;OLIG2;SLIT2;SOX2;SOX9;VIM;ZNF536	0.155173800368629
519	GO:0045599	0.0162981297480728	4.41515423366227	0.978509066487576	4	47	negative regulation of fat cell differentiation	CCN4;INSIG1;WWTR1;ZFP36L2	0.155173800368629
520	GO:0060740	0.0163140707308682	6.18021610496527	0.541302887844191	3	26	prostate gland epithelium morphogenesis	NOTCH1;SOX9;SULF1	0.155173800368629
521	GO:0072273	0.0163140707308682	6.18021610496527	0.541302887844191	3	26	metanephric nephron morphogenesis	FMN1;HES1;SOX9	0.155173800368629
522	GO:0095500	0.0163140707308682	6.18021610496527	0.541302887844191	3	26	acetylcholine receptor signaling pathway	CHRM3;CHRM4;CHRNA7	0.155173800368629
523	GO:0140058	0.0163140707308682	6.18021610496527	0.541302887844191	3	26	neuron projection arborization	CHRNA7;MACF1;MFSD2A	0.155173800368629
524	GO:0055085	0.0165046180443371	1.4561732563083	31.7494963062458	44	1525	transmembrane transport	ABCC8;ACACB;AQP4;ATPSCKMT;CACNA1D;CACNA1G;CAPN1;CHRM3;CHRFAM7A;CHRNA7;CNIH2;GABRG1;GLRX;GRIN2C;HECW2;HOMER1;HTT;ITPR1;KCNA1;KCNAB3;KCNC3;KCNH5;KCNH7;KCNJ10;KCNJ2;KLF15;MFSD2A;P2RX4;PANX1;PCSK9;RYR2;SCN8A;SGK1;SLC15A2;SLC16A1;SLC24A2;SLC31A1;SLC40A1;SLC9A3R1;SLC9A7;SLC9A8;SLCO1A2;SLCO1C1;TSC22D3	0.155173800368629
525	GO:0031214	0.0165502965106582	2.57933609284961	3.24781732706514	8	156	biomineral tissue development	FGFR3;KLF10;LTBP3;NELL1;NOS3;NOTCH1;SOX9;ZBTB40	0.155173800368629
526	GO:0110148	0.0165502965106582	2.57933609284961	3.24781732706514	8	156	biomineralization	FGFR3;KLF10;LTBP3;NELL1;NOS3;NOTCH1;SOX9;ZBTB40	0.155173800368629
527	GO:1902107	0.0165502965106582	2.57933609284961	3.24781732706514	8	156	positive regulation of leukocyte differentiation	CBFB;EGR3;KLF10;PRKDC;SOX13;SOX4;TRIB1;ZFP36L1	0.155173800368629
528	GO:0051962	0.0166722841106133	1.77855032261955	11.1175285426461	19	534	positive regulation of nervous system development	BRINP3;CLSTN2;CPNE9;FLRT3;FOXO6;GLI1;HES1;HEYL;ITGA6;MACF1;NDNF;NOTCH1;OLIG2;P2RX4;PLA2G3;RND2;SLIT2;SYT2;TENM3	0.155173800368629
529	GO:0001708	0.0173301052384054	3.07077515647569	2.06111484217596	6	99	cell fate specification	APC;NOTCH1;OLIG2;SOX1;SOX2;SOX9	0.155173800368629
530	GO:0010562	0.0173497840413007	1.52478989328198	23.3176628609805	34	1120	positive regulation of phosphorus metabolic process	ADCY9;ANKRD6;ATPSCKMT;CD24;CHI3L1;CHRNA7;DUSP5;DUSP6;ENG;EPHA6;EPHB6;FGFR3;FNIP2;FZD10;GPLD1;HES1;IGFBP3;INHBA;ITGA6;NAB2;NOS3;NOTCH1;NPNT;OPRD1;SMYD3;SOX2;SOX9;TENM1;TGFA;TNFRSF19;TRAF3;TRAF4;TF;WWC1	0.155173800368629
531	GO:0045937	0.0173497840413007	1.52478989328198	23.3176628609805	34	1120	positive regulation of phosphate metabolic process	ADCY9;ANKRD6;ATPSCKMT;CD24;CHI3L1;CHRNA7;DUSP5;DUSP6;ENG;EPHA6;EPHB6;FGFR3;FNIP2;FZD10;GPLD1;HES1;IGFBP3;INHBA;ITGA6;NAB2;NOS3;NOTCH1;NPNT;OPRD1;SMYD3;SOX2;SOX9;TENM1;TGFA;TNFRSF19;TRAF3;TRAF4;TF;WWC1	0.155173800368629
532	GO:0003183	0.0174144487024359	11.8215339233038	0.208193418401612	2	10	mitral valve morphogenesis	NOTCH1;SOX4	0.155173800368629
533	GO:0003211	0.0174144487024359	11.8215339233038	0.208193418401612	2	10	cardiac ventricle formation	NOTCH1;SOX4	0.155173800368629
534	GO:0003263	0.0174144487024359	11.8215339233038	0.208193418401612	2	10	cardioblast proliferation	HES1;NOTCH1	0.155173800368629
535	GO:0003264	0.0174144487024359	11.8215339233038	0.208193418401612	2	10	regulation of cardioblast proliferation	HES1;NOTCH1	0.155173800368629
536	GO:0032836	0.0174144487024359	11.8215339233038	0.208193418401612	2	10	glomerular basement membrane development	NID1;SULF1	0.155173800368629
537	GO:0048103	0.0174144487024359	11.8215339233038	0.208193418401612	2	10	somatic stem cell division	NOTCH1;ZFP36L2	0.155173800368629
538	GO:0070327	0.0174144487024359	11.8215339233038	0.208193418401612	2	10	thyroid hormone transport	CRYM;SLCO1C1	0.155173800368629
539	GO:0086016	0.0174144487024359	11.8215339233038	0.208193418401612	2	10	AV node cell action potential	CACNA1G;RYR2	0.155173800368629
540	GO:0086027	0.0174144487024359	11.8215339233038	0.208193418401612	2	10	AV node cell to bundle of His cell signaling	CACNA1G;RYR2	0.155173800368629
541	GO:2000425	0.0174144487024359	11.8215339233038	0.208193418401612	2	10	regulation of apoptotic cell clearance	C4B;C4A	0.155173800368629
542	GO:0055010	0.0174959170277963	4.31454005934718	0.999328408327737	4	48	ventricular cardiac muscle tissue morphogenesis	ENG;NOTCH1;RYR2;TNNC1	0.155173800368629
543	GO:0006334	0.0180097292275423	3.49483543417367	1.51981195433177	5	73	nucleosome assembly	H1-2;H1-4;H2BC8;SMYD3;SOX9	0.155173800368629
544	GO:0003351	0.0180760323962076	5.92233727810651	0.562122229684352	3	27	epithelial cilium movement involved in extracellular fluid movement	AQP4;DNAH1;SLC9A3R1	0.155173800368629
545	GO:0007263	0.0180760323962076	5.92233727810651	0.562122229684352	3	27	nitric oxide mediated signal transduction	GUCY1A2;NDNF;NOS3	0.155173800368629
546	GO:0048710	0.0180760323962076	5.92233727810651	0.562122229684352	3	27	regulation of astrocyte differentiation	HES1;NOTCH1;NR2E1	0.155173800368629
547	GO:0061037	0.0180760323962076	5.92233727810651	0.562122229684352	3	27	negative regulation of cartilage development	CCN4;LTBP3;SOX9	0.155173800368629
548	GO:0072207	0.0180760323962076	5.92233727810651	0.562122229684352	3	27	metanephric epithelium development	HES1;SOX9;WWTR1	0.155173800368629
549	GO:0032870	0.0182020772062489	1.70923798482293	12.783075889859	21	614	cellular response to hormone stimulus	ADCY9;APC;CBFB;ESRRG;FOXO6;GPLD1;HEYL;IGFBP2;INHBA;INSIG1;NOTCH1;NR2E1;NR4A1;PCSK9;PER1;PRKDC;RPE65;SLIT2;SMYD3;ZFP36L1;ZFP36L2	0.155173800368629
550	GO:0033002	0.0182371111449149	2.3749084736737	3.95567494963062	9	190	muscle cell proliferation	CCN4;GLI1;HTR1B;IGFBP3;NOS3;NOTCH1;PRKDC;PRKG1;TRIB1	0.155173800368629
551	GO:0051241	0.0185154274968161	1.50755881486105	24.2753525856279	35	1166	negative regulation of multicellular organismal process	ADGRG1;ARHGAP42;CBFB;CCN4;CD24;CHRNA7;CLDN5;DCC;EZR;HES1;ID3;IDH2;IL33;INHBA;LHX2;LTBP3;NOS3;NOTCH1;NR2E1;NRARP;OLIG2;OVOL2;P2RX4;PCSK9;PRKG1;RFX4;SLIT2;SOX2;SOX9;SULF1;TRIB1;VIM;WWC1;ZFP36L1;ZNF536	0.155173800368629
552	GO:0007187	0.0186627658094125	2.1487074829932	5.32975151108126	11	256	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	ADCY9;ADGRG1;ADGRL4;CACNA1D;CHRM3;CHRM4;HRH2;HTR1B;OPRD1;SLC9A3R1;VIPR1	0.155173800368629
553	GO:0030850	0.0187471919284161	4.21839762611276	1.0201477501679	4	49	prostate gland development	GLI1;NOTCH1;SOX9;SULF1	0.155173800368629
554	GO:0061383	0.0187471919284161	4.21839762611276	1.0201477501679	4	49	trabecula morphogenesis	ENG;NOTCH1;OVOL2;SLC40A1	0.155173800368629
555	GO:0007346	0.0187955630947653	1.70327205882353	12.8247145735393	21	616	regulation of mitotic cell cycle	APC;DYNLL1;BRINP3;BTG1;DYNC1H1;HECW2;HES1;INTS13;KCNH5;PLK3;PRKDC;SIK1;SLC9A3R1;SOX4;TGFA;TUBA4A;TUBB4B;TUBB;ZNF207;ZFP36L1;ZFP36L2	0.155173800368629
556	GO:0045446	0.0189436252204906	3.00575019638649	2.10275352585628	6	101	endothelial cell differentiation	BTG1;CLDN5;ENG;EZR;NOTCH1;TMEM100	0.155173800368629
557	GO:0019827	0.0189772649320574	2.51082661608977	3.33109469442579	8	160	stem cell population maintenance	HES1;KLF10;NOTCH1;NR2E1;SOX2;SOX4;SOX9;ZFP36L2	0.155173800368629
558	GO:0048863	0.0191486816145799	2.13983739837398	5.35057085292142	11	257	stem cell differentiation	CBFB;HES1;KMT2A;LTBP3;NOTCH1;OVOL2;POU6F2;PRKDC;SOX21;SOX9;ZFP36L2	0.155173800368629
559	GO:0010720	0.0191499396428225	1.75044238328801	11.2840832773674	19	542	positive regulation of cell development	BRINP3;CLDN5;CPNE9;FOXO6;HES1;HEYL;ITGA6;MACF1;NDNF;NOTCH1;OLIG2;P2RX4;PLA2G3;PRKDC;RND2;SLIT2;SYT2;TENM3;TRIB1	0.155173800368629
560	GO:0000165	0.0193176487884802	1.57687212654874	18.5083948959033	28	889	MAPK cascade	ANKRD6;CD24;CHI3L1;CHRNA7;DUSP5;DUSP6;EZR;FGFR3;FZD10;IGFBP3;NOTCH1;NPNT;PER1;PLVAP;SLC9A3R1;SOX2;SOX9;STK40;TENM1;TGFA;TNFRSF19;TRAF3;TRAF4;TF;TRIB1;WWC1;ZFP36L1;ZFP36L2	0.155173800368629
561	GO:0060562	0.0194658333751009	1.99120431699525	6.78710543989255	13	326	epithelial tube morphogenesis	CC2D2A;ENG;FMN1;HES1;LHX2;NOTCH1;NPNT;NRARP;OVOL2;RYR2;SLIT2;SOX4;SOX9	0.155173800368629
562	GO:0006641	0.0197876126449725	2.97425373134328	2.12357286769644	6	102	triglyceride metabolic process	FABP7;GPLD1;INSIG1;MFSD2A;PCSK9;SIK1	0.155173800368629
563	GO:0071868	0.0197876126449725	2.97425373134328	2.12357286769644	6	102	cellular response to monoamine stimulus	CHRM3;CHRM4;HRH2;HTR1B;RYR2;SLC9A3R1	0.155173800368629
564	GO:0071870	0.0197876126449725	2.97425373134328	2.12357286769644	6	102	cellular response to catecholamine stimulus	CHRM3;CHRM4;HRH2;HTR1B;RYR2;SLC9A3R1	0.155173800368629
565	GO:0001508	0.0198313035019347	2.6897334363531	2.72733378106111	7	131	action potential	CACNA1D;CACNA1G;KCNA1;KCNJ2;P2RX4;RYR2;SCN8A	0.155173800368629
566	GO:0002063	0.0199396171832334	5.68508875739645	0.582941571524513	3	28	chondrocyte development	SERPINH1;SOX9;SULF1	0.155173800368629
567	GO:0003209	0.0199396171832334	5.68508875739645	0.582941571524513	3	28	cardiac atrium morphogenesis	ENG;NOTCH1;SOX4	0.155173800368629
568	GO:0043153	0.0199396171832334	5.68508875739645	0.582941571524513	3	28	entrainment of circadian clock by photoperiod	BHLHE40;PER1;SIK1	0.155173800368629
569	GO:0045577	0.0199396171832334	5.68508875739645	0.582941571524513	3	28	regulation of B cell differentiation	INHBA;ZFP36L1;ZFP36L2	0.155173800368629
570	GO:0051647	0.0199396171832334	5.68508875739645	0.582941571524513	3	28	nucleus localization	DYNC1H1;SLC9A3R1;SUN2	0.155173800368629
571	GO:0060512	0.0199396171832334	5.68508875739645	0.582941571524513	3	28	prostate gland morphogenesis	NOTCH1;SOX9;SULF1	0.155173800368629
572	GO:0090075	0.0199396171832334	5.68508875739645	0.582941571524513	3	28	relaxation of muscle	KCNJ2;P2RX4;PRKG1	0.155173800368629
573	GO:1905144	0.0199396171832334	5.68508875739645	0.582941571524513	3	28	response to acetylcholine	CHRM3;CHRM4;CHRNA7	0.155173800368629
574	GO:1905145	0.0199396171832334	5.68508875739645	0.582941571524513	3	28	cellular response to acetylcholine	CHRM3;CHRM4;CHRNA7	0.155173800368629
575	GO:1901987	0.0199933111619509	1.83967611336032	9.03559435862995	16	434	regulation of cell cycle phase transition	APC;DYNLL1;DYNC1H1;DYRK3;GLI1;HECW2;KCNH5;PLK3;PRKDC;SOX4;TUBA4A;TUBB4B;TUBB;ZNF207;ZFP36L1;ZFP36L2	0.155173800368629
576	GO:0045747	0.0200525652541104	4.12643529867114	1.04096709200806	4	50	positive regulation of Notch signaling pathway	HES1;MAML3;NOS3;NOTCH1	0.155173800368629
577	GO:0086002	0.0200525652541104	4.12643529867114	1.04096709200806	4	50	cardiac muscle cell action potential involved in contraction	CACNA1D;CACNA1G;KCNJ2;RYR2	0.155173800368629
578	GO:0031960	0.0202816679011403	2.47790647790648	3.37273337810611	8	162	response to corticosteroid	ENG;HTR1B;IGFBP2;NOTCH1;SLIT2;SMYD3;ZFP36L1;ZFP36L2	0.155173800368629
579	GO:0098727	0.0202816679011403	2.47790647790648	3.37273337810611	8	162	maintenance of cell number	HES1;KLF10;NOTCH1;NR2E1;SOX2;SOX4;SOX9;ZFP36L2	0.155173800368629
580	GO:0060249	0.0203774448666647	1.83516798237562	9.05641370047011	16	435	anatomical structure homeostasis	CACNA1D;CLDN5;HOMER1;HTR1B;LTBP3;MFSD2A;NOS3;NOTCH1;P2RX4;PRKDC;PROM1;RPE65;SOX9;TF;TP53INP2;WWTR1	0.155173800368629
581	GO:0061061	0.020667106260116	1.68561252079867	12.9496306245803	21	622	muscle structure development	BHLHE41;BTG1;EGR3;ENG;FGFRL1;GLI1;HES1;HEYL;HOMER1;ID3;IGFBP3;MYORG;NKD1;NOTCH1;NPNT;RYR2;SIK1;SMYD3;SOX9;TNNC1;ZFP36L1	0.155173800368629
582	GO:0043010	0.0208069404421704	1.97192420500154	6.84956346541303	13	329	camera-type eye development	CC2D2A;HSF4;IGFN1;INHBA;LHX2;MFSD2A;NR2E1;PROM1;RPE65;SOX1;SOX9;TENM3;VIM	0.155173800368629
583	GO:0001697	0.0208193418401612	Inf	0.0208193418401612	1	1	histamine-induced gastric acid secretion	HRH2	0.155173800368629
584	GO:0003178	0.0208193418401612	Inf	0.0208193418401612	1	1	coronary sinus valve development	NOTCH1	0.155173800368629
585	GO:0003182	0.0208193418401612	Inf	0.0208193418401612	1	1	coronary sinus valve morphogenesis	NOTCH1	0.155173800368629
586	GO:0003270	0.0208193418401612	Inf	0.0208193418401612	1	1	Notch signaling pathway involved in regulation of secondary heart field cardioblast proliferation	NOTCH1	0.155173800368629
587	GO:0003345	0.0208193418401612	Inf	0.0208193418401612	1	1	proepicardium cell migration involved in pericardium morphogenesis	FLRT3	0.155173800368629
588	GO:0006507	0.0208193418401612	Inf	0.0208193418401612	1	1	GPI anchor release	GPLD1	0.155173800368629
589	GO:0010045	0.0208193418401612	Inf	0.0208193418401612	1	1	response to nickel cation	CACNA1G	0.155173800368629
590	GO:0010185	0.0208193418401612	Inf	0.0208193418401612	1	1	regulation of cellular defense response	IL33	0.155173800368629
591	GO:0010186	0.0208193418401612	Inf	0.0208193418401612	1	1	positive regulation of cellular defense response	IL33	0.155173800368629
592	GO:0014861	0.0208193418401612	Inf	0.0208193418401612	1	1	regulation of skeletal muscle contraction via regulation of action potential	KCNJ2	0.155173800368629
593	GO:0015679	0.0208193418401612	Inf	0.0208193418401612	1	1	plasma membrane copper ion transport	SLC31A1	0.155173800368629
594	GO:0015728	0.0208193418401612	Inf	0.0208193418401612	1	1	mevalonate transport	SLC16A1	0.155173800368629
595	GO:0016109	0.0208193418401612	Inf	0.0208193418401612	1	1	tetraterpenoid biosynthetic process	RPE65	0.155173800368629
596	GO:0016117	0.0208193418401612	Inf	0.0208193418401612	1	1	carotenoid biosynthetic process	RPE65	0.155173800368629
597	GO:0016123	0.0208193418401612	Inf	0.0208193418401612	1	1	xanthophyll biosynthetic process	RPE65	0.155173800368629
598	GO:0021972	0.0208193418401612	Inf	0.0208193418401612	1	1	corticospinal neuron axon guidance through spinal cord	SLIT2	0.155173800368629
599	GO:0032595	0.0208193418401612	Inf	0.0208193418401612	1	1	B cell receptor transport within lipid bilayer	CD24	0.155173800368629
600	GO:0032597	0.0208193418401612	Inf	0.0208193418401612	1	1	B cell receptor transport into membrane raft	CD24	0.155173800368629
601	GO:0032599	0.0208193418401612	Inf	0.0208193418401612	1	1	protein transport out of membrane raft	CD24	0.155173800368629
602	GO:0032600	0.0208193418401612	Inf	0.0208193418401612	1	1	chemokine receptor transport out of membrane raft	CD24	0.155173800368629
603	GO:0032913	0.0208193418401612	Inf	0.0208193418401612	1	1	negative regulation of transforming growth factor beta3 production	CD24	0.155173800368629
604	GO:0032972	0.0208193418401612	Inf	0.0208193418401612	1	1	regulation of muscle filament sliding speed	TNNC1	0.155173800368629
605	GO:0033606	0.0208193418401612	Inf	0.0208193418401612	1	1	chemokine receptor transport within lipid bilayer	CD24	0.155173800368629
606	GO:0034014	0.0208193418401612	Inf	0.0208193418401612	1	1	response to triglyceride	GPLD1	0.155173800368629
607	GO:0045977	0.0208193418401612	Inf	0.0208193418401612	1	1	positive regulation of mitotic cell cycle, embryonic	HES1	0.155173800368629
608	GO:0050924	0.0208193418401612	Inf	0.0208193418401612	1	1	positive regulation of negative chemotaxis	SLIT2	0.155173800368629
609	GO:0050929	0.0208193418401612	Inf	0.0208193418401612	1	1	induction of negative chemotaxis	SLIT2	0.155173800368629
610	GO:0051780	0.0208193418401612	Inf	0.0208193418401612	1	1	behavioral response to nutrient	SLC16A1	0.155173800368629
611	GO:0060345	0.0208193418401612	Inf	0.0208193418401612	1	1	spleen trabecula formation	SLC40A1	0.155173800368629
612	GO:0060517	0.0208193418401612	Inf	0.0208193418401612	1	1	epithelial cell proliferation involved in prostatic bud elongation	SOX9	0.155173800368629
613	GO:0060784	0.0208193418401612	Inf	0.0208193418401612	1	1	regulation of cell proliferation involved in tissue homeostasis	SOX9	0.155173800368629
614	GO:0060843	0.0208193418401612	Inf	0.0208193418401612	1	1	venous endothelial cell differentiation	NOTCH1	0.155173800368629
615	GO:0061105	0.0208193418401612	Inf	0.0208193418401612	1	1	regulation of stomach neuroendocrine cell differentiation	HES1	0.155173800368629
616	GO:0061106	0.0208193418401612	Inf	0.0208193418401612	1	1	negative regulation of stomach neuroendocrine cell differentiation	HES1	0.155173800368629
617	GO:0071401	0.0208193418401612	Inf	0.0208193418401612	1	1	cellular response to triglyceride	GPLD1	0.155173800368629
618	GO:0072382	0.0208193418401612	Inf	0.0208193418401612	1	1	minus-end-directed vesicle transport along microtubule	DYNC1H1	0.155173800368629
619	GO:0072750	0.0208193418401612	Inf	0.0208193418401612	1	1	cellular response to leptomycin B	ID3	0.155173800368629
620	GO:0080058	0.0208193418401612	Inf	0.0208193418401612	1	1	protein deglutathionylation	GLRX	0.155173800368629
621	GO:0090247	0.0208193418401612	Inf	0.0208193418401612	1	1	cell motility involved in somitogenic axis elongation	NKD1	0.155173800368629
622	GO:0090249	0.0208193418401612	Inf	0.0208193418401612	1	1	regulation of cell motility involved in somitogenic axis elongation	NKD1	0.155173800368629
623	GO:0097291	0.0208193418401612	Inf	0.0208193418401612	1	1	renal phosphate ion absorption	SLC9A3R1	0.155173800368629
624	GO:0097403	0.0208193418401612	Inf	0.0208193418401612	1	1	cellular response to raffinose	ZFP36L1	0.155173800368629
625	GO:0098705	0.0208193418401612	Inf	0.0208193418401612	1	1	copper ion import across plasma membrane	SLC31A1	0.155173800368629
626	GO:0120042	0.0208193418401612	Inf	0.0208193418401612	1	1	negative regulation of macrophage proliferation	IL33	0.155173800368629
627	GO:1901229	0.0208193418401612	Inf	0.0208193418401612	1	1	regulation of non-canonical Wnt signaling pathway via JNK cascade	NKD1	0.155173800368629
628	GO:1901231	0.0208193418401612	Inf	0.0208193418401612	1	1	positive regulation of non-canonical Wnt signaling pathway via JNK cascade	NKD1	0.155173800368629
629	GO:1901232	0.0208193418401612	Inf	0.0208193418401612	1	1	regulation of convergent extension involved in axis elongation	NKD1	0.155173800368629
630	GO:1901233	0.0208193418401612	Inf	0.0208193418401612	1	1	negative regulation of convergent extension involved in axis elongation	NKD1	0.155173800368629
631	GO:1901303	0.0208193418401612	Inf	0.0208193418401612	1	1	negative regulation of cargo loading into COPII-coated vesicle	INSIG1	0.155173800368629
632	GO:1901344	0.0208193418401612	Inf	0.0208193418401612	1	1	response to leptomycin B	ID3	0.155173800368629
633	GO:1901545	0.0208193418401612	Inf	0.0208193418401612	1	1	response to raffinose	ZFP36L1	0.155173800368629
634	GO:1901609	0.0208193418401612	Inf	0.0208193418401612	1	1	negative regulation of vesicle transport along microtubule	CNIH2	0.155173800368629
635	GO:1901825	0.0208193418401612	Inf	0.0208193418401612	1	1	zeaxanthin metabolic process	RPE65	0.155173800368629
636	GO:1901827	0.0208193418401612	Inf	0.0208193418401612	1	1	zeaxanthin biosynthetic process	RPE65	0.155173800368629
637	GO:1902178	0.0208193418401612	Inf	0.0208193418401612	1	1	fibroblast growth factor receptor apoptotic signaling pathway	FGFR3	0.155173800368629
638	GO:1902684	0.0208193418401612	Inf	0.0208193418401612	1	1	negative regulation of receptor localization to synapse	CNIH2	0.155173800368629
639	GO:1902804	0.0208193418401612	Inf	0.0208193418401612	1	1	negative regulation of synaptic vesicle transport	CNIH2	0.155173800368629
640	GO:1903743	0.0208193418401612	Inf	0.0208193418401612	1	1	negative regulation of anterograde synaptic vesicle transport	CNIH2	0.155173800368629
641	GO:1903988	0.0208193418401612	Inf	0.0208193418401612	1	1	iron ion export across plasma membrane	SLC40A1	0.155173800368629
642	GO:1904716	0.0208193418401612	Inf	0.0208193418401612	1	1	positive regulation of chaperone-mediated autophagy	PLK3	0.155173800368629
643	GO:1905089	0.0208193418401612	Inf	0.0208193418401612	1	1	regulation of parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization	VPS13C	0.155173800368629
644	GO:1905090	0.0208193418401612	Inf	0.0208193418401612	1	1	negative regulation of parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization	VPS13C	0.155173800368629
645	GO:1905222	0.0208193418401612	Inf	0.0208193418401612	1	1	atrioventricular canal morphogenesis	ENG	0.155173800368629
646	GO:1905596	0.0208193418401612	Inf	0.0208193418401612	1	1	negative regulation of low-density lipoprotein particle receptor binding	PCSK9	0.155173800368629
647	GO:1905933	0.0208193418401612	Inf	0.0208193418401612	1	1	regulation of cell fate determination	HES1	0.155173800368629
648	GO:1905934	0.0208193418401612	Inf	0.0208193418401612	1	1	negative regulation of cell fate determination	HES1	0.155173800368629
649	GO:1990963	0.0208193418401612	Inf	0.0208193418401612	1	1	establishment of blood-retinal barrier	CLDN5	0.155173800368629
650	GO:2000226	0.0208193418401612	Inf	0.0208193418401612	1	1	regulation of pancreatic A cell differentiation	HES1	0.155173800368629
651	GO:2000227	0.0208193418401612	Inf	0.0208193418401612	1	1	negative regulation of pancreatic A cell differentiation	HES1	0.155173800368629
652	GO:2000759	0.0208193418401612	Inf	0.0208193418401612	1	1	regulation of N-terminal peptidyl-lysine acetylation	SOX4	0.155173800368629
653	GO:2000761	0.0208193418401612	Inf	0.0208193418401612	1	1	positive regulation of N-terminal peptidyl-lysine acetylation	SOX4	0.155173800368629
654	GO:2001025	0.0208193418401612	Inf	0.0208193418401612	1	1	positive regulation of response to drug	KMT2A	0.155173800368629
655	GO:2001040	0.0208193418401612	Inf	0.0208193418401612	1	1	positive regulation of cellular response to drug	KMT2A	0.155173800368629
656	GO:2001229	0.0208193418401612	Inf	0.0208193418401612	1	1	negative regulation of response to gamma radiation	PRKDC	0.155173800368629
657	GO:0007050	0.0208482890257935	2.20265359822908	4.72599059771659	10	227	cell cycle arrest	APC;BRINP3;HEPACAM;HMGN5;INHBA;NOTCH1;PLK3;SOX2;SOX4;WDR6	0.155173800368629
658	GO:1901652	0.0209447301340308	1.76085479121045	10.6178643384822	18	510	response to peptide	ADCY9;APC;CHRNA7;FOXO6;GPLD1;INSIG1;KLF10;KLF15;NOTCH1;NR4A1;PCSK9;PRKDC;RPE65;TIMP4;VCAM1;VIM;VPS13C;ZFP36L1	0.155173800368629
659	GO:0003157	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	endocardium development	NOTCH1;OVOL2	0.155173800368629
660	GO:0003174	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	mitral valve development	NOTCH1;SOX4	0.155173800368629
661	GO:0006563	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	L-serine metabolic process	CBS;CBSL	0.155173800368629
662	GO:0006857	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	oligopeptide transport	SLC15A2;SLC9A3R1	0.155173800368629
663	GO:0021819	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	layer formation in cerebral cortex	ADGRG1;NR2E1	0.155173800368629
664	GO:0031935	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	regulation of chromatin silencing	H1-2;H1-4	0.155173800368629
665	GO:0035090	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	maintenance of apical/basal cell polarity	LHX2;SLC9A3R1	0.155173800368629
666	GO:0045199	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	maintenance of epithelial cell apical/basal polarity	LHX2;SLC9A3R1	0.155173800368629
667	GO:0060174	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	limb bud formation	SOX4;SOX9	0.155173800368629
668	GO:0060767	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	epithelial cell proliferation involved in prostate gland development	NOTCH1;SOX9	0.155173800368629
669	GO:0061314	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	Notch signaling involved in heart development	HEYL;NOTCH1	0.155173800368629
670	GO:0070278	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	extracellular matrix constituent secretion	ENG;NOTCH1	0.155173800368629
671	GO:0071281	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	cellular response to iron ion	SLC40A1;TF	0.155173800368629
672	GO:0071372	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	cellular response to follicle-stimulating hormone stimulus	INHBA;NOTCH1	0.155173800368629
673	GO:0072173	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	metanephric tubule morphogenesis	HES1;SOX9	0.155173800368629
674	GO:0086067	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	AV node cell to bundle of His cell communication	CACNA1G;RYR2	0.155173800368629
675	GO:1902950	0.0209946512825867	10.5073746312684	0.229012760241773	2	11	regulation of dendritic spine maintenance	ABHD17B;HOMER1	0.155173800368629
676	GO:0060395	0.0210735094703469	3.34653755868545	1.58226997985225	5	76	SMAD protein signal transduction	INHBA;OVOL2;TF;VIM;WWTR1	0.155526240750829
