GOMFID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
166	GO:0042012	0.0268256333830105	Inf	0.0268256333830104	1	1	interleukin-16 receptor activity	CD4	0.149114554279863
167	GO:0050421	0.0268256333830105	Inf	0.0268256333830104	1	1	nitrite reductase (NO-forming) activity	CBS	0.149114554279863
168	GO:0050683	0.0268256333830105	Inf	0.0268256333830104	1	1	AF-1 domain binding	HEYL	0.149114554279863
169	GO:0052884	0.0268256333830105	Inf	0.0268256333830104	1	1	all-trans-retinyl-palmitate hydrolase, 11-cis retinol forming activity	RPE65	0.149114554279863
170	GO:0052885	0.0268256333830105	Inf	0.0268256333830104	1	1	all-trans-retinyl-ester hydrolase, 11-cis retinol forming activity	RPE65	0.149114554279863
171	GO:0052894	0.0268256333830105	Inf	0.0268256333830104	1	1	norspermine:oxygen oxidoreductase activity	SMOX	0.149114554279863
172	GO:0052895	0.0268256333830105	Inf	0.0268256333830104	1	1	N1-acetylspermine:oxygen oxidoreductase (N1-acetylspermidine-forming) activity	SMOX	0.149114554279863
173	GO:0061751	0.0268256333830105	Inf	0.0268256333830104	1	1	neutral sphingomyelin phosphodiesterase activity	SMPD3	0.149114554279863
174	GO:0070025	0.0268256333830105	Inf	0.0268256333830104	1	1	carbon monoxide binding	CBS	0.149114554279863
175	GO:0086038	0.0268256333830105	Inf	0.0268256333830104	1	1	calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential	SLC8B1	0.149114554279863
176	GO:0097573	0.0268256333830105	Inf	0.0268256333830104	1	1	glutathione oxidoreductase activity	GLRX	0.149114554279863
177	GO:0098695	0.0268256333830105	Inf	0.0268256333830104	1	1	inositol 1,4,5-trisphosphate receptor activity involved in regulation of postsynaptic cytosolic calcium levels	ITPR1	0.149114554279863
178	GO:0098809	0.0268256333830105	Inf	0.0268256333830104	1	1	nitrite reductase activity	CBS	0.149114554279863
179	GO:0099567	0.0268256333830105	Inf	0.0268256333830104	1	1	calcium ion binding involved in regulation of postsynaptic cytosolic calcium ion concentration	CALB1	0.149114554279863
180	GO:0046983	0.0272470845910561	1.46254562856125	24.0894187779434	34	898	protein dimerization activity	ANO3;ATP1A2;CBS;CD4;CEACAM8;CEACAM1;CEACAM5;CEACAM6;CPQ;EPHX2;FZD9;H2BC8;H3C13;HEYL;HPS1;HSPB1;IKZF3;KMT2A;KRT10;LRRK2;MAPK4;MICU1;MME;MTCL1;NR4A1;NRBP1;RRAGD;SLC8B1;SMAD4;STK26;SYNE1;TENM3;TGFB2;TMEM192	0.150615828711671
181	GO:0005432	0.0280183468273668	9.10546875	0.268256333830104	2	10	calcium:sodium antiporter activity	SLC24A3;SLC8B1	0.152340191766284
182	GO:0031005	0.0280183468273668	9.10546875	0.268256333830104	2	10	filamin binding	CEACAM1;SYNPO2	0.152340191766284
183	GO:1901612	0.0280183468273668	9.10546875	0.268256333830104	2	10	cardiolipin binding	MME;RPE65	0.152340191766284
184	GO:0004112	0.0284715657877186	4.97345942647956	0.670640834575261	3	25	cyclic-nucleotide phosphodiesterase activity	PDE10A;PDE1B;PDE8A	0.1539630867325
185	GO:0061135	0.0287409481336893	2.08535640495868	4.98956780923994	10	186	endopeptidase regulator activity	C4B;C4A;CST9L;ITIH2;SERPINA9;SERPINB1;SERPING1;SERPINH1;SPOCK3;TIMP4	0.154579694016329
186	GO:0019212	0.0298159671011407	3.65134529147982	1.18032786885246	4	44	phosphatase inhibitor activity	ARPP19;PPP1R14C;PPP1R1B;SH3RF2	0.159499393901263
187	GO:0001965	0.0315614371486962	4.75693025970236	0.697466467958271	3	26	G-protein alpha-subunit binding	CCDC88C;RGS2;RGS4	0.165282262962909
188	GO:0032452	0.0315614371486962	4.75693025970236	0.697466467958271	3	26	histone demethylase activity	HR;KDM3A;KDM3B	0.165282262962909
189	GO:0099604	0.0315614371486962	4.75693025970236	0.697466467958271	3	26	ligand-gated calcium channel activity	ITPR1;RYR1;RYR3	0.165282262962909
190	GO:0140457	0.0315614371486962	4.75693025970236	0.697466467958271	3	26	protein demethylase activity	HR;KDM3A;KDM3B	0.165282262962909
191	GO:0004143	0.0336458543625651	8.09325396825397	0.295081967213115	2	11	diacylglycerol kinase activity	DGKB;DGKI	0.173459197361411
192	GO:0015368	0.0336458543625651	8.09325396825397	0.295081967213115	2	11	calcium:cation antiporter activity	SLC24A3;SLC8B1	0.173459197361411
193	GO:0031996	0.0336458543625651	8.09325396825397	0.295081967213115	2	11	thioesterase binding	TRAF3;TRAF4	0.173459197361411
194	GO:0005088	0.0338872342194662	2.39501276344381	3.05812220566319	7	114	Ras guanyl-nucleotide exchange factor activity	EPS8;FGD1;NGEF;PREX2;RAPGEF4;RASGEF1B;TIAM2	0.173803082723551
195	GO:0001968	0.034819462891758	4.5584451901566	0.724292101341282	3	27	fibronectin binding	CCN2;FBLN1;MYOC	0.176762069271935
196	GO:0051393	0.034819462891758	4.5584451901566	0.724292101341282	3	27	alpha-actinin binding	ADORA2A;LDB3;SYNPO2	0.176762069271935
197	GO:0004674	0.0356758567598549	1.64619520264682	11.2935916542474	18	421	protein serine/threonine kinase activity	ACVR1C;ATR;BMP2K;CAMK4;CDK19;CDKL5;LRRK2;MAPK4;MYO3B;PDK4;PHKB;RPS6KA5;SGK1;SGK3;STK26;STK32A;TSSK3;WNK1	0.180190240995206
198	GO:0015293	0.0376998233222696	2.18693861011684	3.80923994038748	8	142	symporter activity	SLC13A4;SLC16A1;SLC24A3;SLC38A2;SLC38A3;SLC4A4;SLC6A13;SLC6A20	0.18945113235181
199	GO:0030291	0.0382442183162065	4.3758389261745	0.751117734724292	3	28	protein serine/threonine kinase inhibitor activity	HEXIM1;HSPB1;YWHAG	0.191221091581033
200	GO:0004115	0.0396706846082538	7.28348214285714	0.321907600596125	2	12	3',5'-cyclic-AMP phosphodiesterase activity	PDE1B;PDE8A	0.194475073428584
201	GO:0017154	0.0396706846082538	7.28348214285714	0.321907600596125	2	12	semaphorin receptor activity	NRP2;PLXND1	0.194475073428584
202	GO:0030955	0.0396706846082538	7.28348214285714	0.321907600596125	2	12	potassium ion binding	ATP1A2;KCNA4	0.194475073428584
203	GO:0016835	0.0396768240261333	2.81071737251513	1.87779433681073	5	70	carbon-oxygen lyase activity	CA1;CA11;CA4;CBS;CBSL	0.194475073428584
