GOCCID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
54	GO:0017059	0.00603630202828859	11.9673913043478	0.414270841675342	3	7	serine C-palmitoyltransferase complex	Ormdl1;Ormdl2;Ormdl3	0.0105703443005033
55	GO:0031211	0.00603630202828859	11.9673913043478	0.414270841675342	3	7	endoplasmic reticulum palmitoyltransferase complex	Ormdl1;Ormdl2;Ormdl3	0.0105703443005033
56	GO:1905961	0.00603630202828859	11.9673913043478	0.414270841675342	3	7	protein-cysteine S-palmitoyltransferase complex	Ormdl1;Ormdl2;Ormdl3	0.0105703443005033
57	GO:0000314	0.00619566769803685	4.17284536449374	1.71626491551213	6	29	organellar small ribosomal subunit	Mrps14;Mrps2;Mrps22;Mrps28;Mrps31;Mrps6	0.0105703443005033
58	GO:0005763	0.00619566769803685	4.17284536449374	1.71626491551213	6	29	mitochondrial small ribosomal subunit	Mrps14;Mrps2;Mrps22;Mrps28;Mrps31;Mrps6	0.0105703443005033
59	GO:0016469	0.00623650313729693	3.61444561960162	2.248898854809	7	38	proton-transporting two-sector ATPase complex	Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o	0.0105703443005033
60	GO:0042175	0.00671903748754191	1.57848020634274	26.6908785136542	40	451	nuclear outer membrane-endoplasmic reticulum membrane network	Aldh3a2;Bscl2;Calr;Cisd2;Creb3;Cyp4f39;Dad1;Dolpp1;Eda;Esyt1;Hspa5;Ier3ip1;Ormdl1;Ormdl2;Ormdl3;Pcyt1a;Pigt;Pigu;Pnpt1;Ptdss2;Rab10;Retsat;Rnf121;Rnf139;Saraf;Sc5d;Sdf2;Sec61a1;Sec61b;Sec61g;Sgms1;Tmem147;Tmem170;Tmem189;Tram1;Uba1;Uba5;Ubxn1;Vcp;Vma21	0.0111983958125699
61	GO:0005788	0.0070757683497904	2.71767687335798	4.08352686794266	10	69	endoplasmic reticulum lumen	Calr;Dnajb9;Dnajc3;Erp29;Hspa5;Ntf3;Pdia4;Pdia6;Txndc12;Wnt5a	0.011599620245558
62	GO:0005854	0.0100810098828633	31.8778833107191	0.17754464643229	2	3	nascent polypeptide-associated complex	Btf3;Naca	0.0155092459736359
63	GO:0017133	0.0100810098828633	31.8778833107191	0.17754464643229	2	3	mitochondrial electron transfer flavoprotein complex	Etfb;Etfdh	0.0155092459736359
64	GO:0031302	0.0100810098828633	31.8778833107191	0.17754464643229	2	3	intrinsic component of endosome membrane	Abhd17b;Vamp4	0.0155092459736359
65	GO:0045251	0.0100810098828633	31.8778833107191	0.17754464643229	2	3	electron transfer flavoprotein complex	Etfb;Etfdh	0.0155092459736359
66	GO:0015935	0.0104685490550013	2.54425501339082	4.32025306318571	10	73	small ribosomal subunit	Mrps14;Mrps2;Mrps22;Mrps28;Mrps31;Mrps6;Rps10;Rps16;Rps28;Rps7	0.0158614379621232
67	GO:0031974	0.0131921912255464	1.20319327178948	212.757667974694	240	3595	membrane-enclosed lumen	Abtb2;Acadl;Acadvl;Acat2;Acot11;Acot7;Acss2;Akr1b3;Apex2;Aspscr1;Atad3a;Atf1;Atp5b;Bccip;Bola3;Calr;Capg;Capn10;Cbx1;Cbx8;Ccnd3;Cd2bp2;Cdk2;Cdt1;Cggbp1;Chchd1;Chchd2;Chek2;Cirbp;Coasy;Coil;Commd9;Cpsf4;Creb3;Ctsc;Ctsl;Cul4b;Dab2;Daxx;Ddx28;Ddx31;Ddx47;Decr1;Dedd2;Dnajb9;Dnajc3;Drg1;Eef1d;Eef1e1;Eid2b;Eif3l;Eif4a3;Eloa;Elp2;Emg1;Eomes;Erp29;Etfb;Etfdh;Exosc8;Fam50a;Fastkd2;Fzr1;Gdf11;Gid8;Gli2;Glo1;Glrx5;Gm14325;Gm3854;Gnl3;Gpatch2;Gpkow;Grsf1;Gsto1;Gtf2e1;Gtf3c6;H3c2;Hadhb;Hdac1;Hdac3;Hdac6;Hey2;Heyl;Hint1;Hmgn5;Hnrnpab;Hnrnpf;Hspa5;Hspb8;Hspe1;Hspg2;Il17rd;Ilkap;Ipmk;Irs1;Itprid2;Klhdc10;Klhl20;Kmt5a;Lin9;Lsm10;Macrod1;Mapkapk3;Max;Med20;Med22;Med31;Mlycd;Mrgbp;Mrpl13;Mrpl18;Mrpl21;Mrpl38;Mrpl41;Mrpl9;Mrps14;Mrps2;Mrps22;Mrps28;Mrps31;Mrps6;Mtx2;Naa10;Nasp;Ndufa13;Ndufab1;Ndufb5;Ndufb7;Ndufs2;Nelfcd;Nob1;Nop53;Nr0b2;Nsmce4a;Ntf3;Nudcd1;Nudt16;Nup37;Pdhb;Pdia4;Pdia6;Phf10;Plagl1;Pmpcb;Pnpt1;Pnrc2;Pop4;Pot1b;Ppih;Pqbp1;Prdx1;Prkag1;Pskh1;Psma6;Psma7;Psmb1;Psmb4;Psmb6;Psmd4;Psmg1;Ptcd3;Ptov1;Puf60;Rab33b;Rab8b;Rbm17;Rpap2;Rpf2;Rpl18;Rpl23;Rpl5;Rpl7a;Rpp30;Rps10;Rps7;Rrn3;Rrp36;Rsl1d1;Rtraf;Rxylt1;Sap18;Sap30bp;Sapcd2;Sardh;Scx;Sfr1;Sh3d19;Slc39a7;Smc2;Smox;Snrpa1;Sox12;Sox13;Sox2;Sox4;Sox9;Srp19;Srsf10;Suox;Supt7l;Tab1;Taf1d;Taf2;Tcea1;Tdrd3;Tent4b;Tfam;Thoc3;Thumpd3;Timm17a;Tnfaip8;Trim27;Trim65;Txndc12;Uba1;Uba2;Ubc;Ube2b;Urod;Usf1;Usp10;Vcp;Wbp4;Wdr77;Wnt5a;Wwtr1;Xpo6;Yars;Zbtb1;Zbtb2;Zbtb7b;Zfp101;Zfp318;Zfp410;Zfp422;Zfp606;Zfp777;Zfp819;Zfp956	0.0191191177181832
68	GO:0043233	0.0131921912255464	1.20319327178948	212.757667974694	240	3595	organelle lumen	Abtb2;Acadl;Acadvl;Acat2;Acot11;Acot7;Acss2;Akr1b3;Apex2;Aspscr1;Atad3a;Atf1;Atp5b;Bccip;Bola3;Calr;Capg;Capn10;Cbx1;Cbx8;Ccnd3;Cd2bp2;Cdk2;Cdt1;Cggbp1;Chchd1;Chchd2;Chek2;Cirbp;Coasy;Coil;Commd9;Cpsf4;Creb3;Ctsc;Ctsl;Cul4b;Dab2;Daxx;Ddx28;Ddx31;Ddx47;Decr1;Dedd2;Dnajb9;Dnajc3;Drg1;Eef1d;Eef1e1;Eid2b;Eif3l;Eif4a3;Eloa;Elp2;Emg1;Eomes;Erp29;Etfb;Etfdh;Exosc8;Fam50a;Fastkd2;Fzr1;Gdf11;Gid8;Gli2;Glo1;Glrx5;Gm14325;Gm3854;Gnl3;Gpatch2;Gpkow;Grsf1;Gsto1;Gtf2e1;Gtf3c6;H3c2;Hadhb;Hdac1;Hdac3;Hdac6;Hey2;Heyl;Hint1;Hmgn5;Hnrnpab;Hnrnpf;Hspa5;Hspb8;Hspe1;Hspg2;Il17rd;Ilkap;Ipmk;Irs1;Itprid2;Klhdc10;Klhl20;Kmt5a;Lin9;Lsm10;Macrod1;Mapkapk3;Max;Med20;Med22;Med31;Mlycd;Mrgbp;Mrpl13;Mrpl18;Mrpl21;Mrpl38;Mrpl41;Mrpl9;Mrps14;Mrps2;Mrps22;Mrps28;Mrps31;Mrps6;Mtx2;Naa10;Nasp;Ndufa13;Ndufab1;Ndufb5;Ndufb7;Ndufs2;Nelfcd;Nob1;Nop53;Nr0b2;Nsmce4a;Ntf3;Nudcd1;Nudt16;Nup37;Pdhb;Pdia4;Pdia6;Phf10;Plagl1;Pmpcb;Pnpt1;Pnrc2;Pop4;Pot1b;Ppih;Pqbp1;Prdx1;Prkag1;Pskh1;Psma6;Psma7;Psmb1;Psmb4;Psmb6;Psmd4;Psmg1;Ptcd3;Ptov1;Puf60;Rab33b;Rab8b;Rbm17;Rpap2;Rpf2;Rpl18;Rpl23;Rpl5;Rpl7a;Rpp30;Rps10;Rps7;Rrn3;Rrp36;Rsl1d1;Rtraf;Rxylt1;Sap18;Sap30bp;Sapcd2;Sardh;Scx;Sfr1;Sh3d19;Slc39a7;Smc2;Smox;Snrpa1;Sox12;Sox13;Sox2;Sox4;Sox9;Srp19;Srsf10;Suox;Supt7l;Tab1;Taf1d;Taf2;Tcea1;Tdrd3;Tent4b;Tfam;Thoc3;Thumpd3;Timm17a;Tnfaip8;Trim27;Trim65;Txndc12;Uba1;Uba2;Ubc;Ube2b;Urod;Usf1;Usp10;Vcp;Wbp4;Wdr77;Wnt5a;Wwtr1;Xpo6;Yars;Zbtb1;Zbtb2;Zbtb7b;Zfp101;Zfp318;Zfp410;Zfp422;Zfp606;Zfp777;Zfp819;Zfp956	0.0191191177181832
69	GO:0070013	0.0131921912255464	1.20319327178948	212.757667974694	240	3595	intracellular organelle lumen	Abtb2;Acadl;Acadvl;Acat2;Acot11;Acot7;Acss2;Akr1b3;Apex2;Aspscr1;Atad3a;Atf1;Atp5b;Bccip;Bola3;Calr;Capg;Capn10;Cbx1;Cbx8;Ccnd3;Cd2bp2;Cdk2;Cdt1;Cggbp1;Chchd1;Chchd2;Chek2;Cirbp;Coasy;Coil;Commd9;Cpsf4;Creb3;Ctsc;Ctsl;Cul4b;Dab2;Daxx;Ddx28;Ddx31;Ddx47;Decr1;Dedd2;Dnajb9;Dnajc3;Drg1;Eef1d;Eef1e1;Eid2b;Eif3l;Eif4a3;Eloa;Elp2;Emg1;Eomes;Erp29;Etfb;Etfdh;Exosc8;Fam50a;Fastkd2;Fzr1;Gdf11;Gid8;Gli2;Glo1;Glrx5;Gm14325;Gm3854;Gnl3;Gpatch2;Gpkow;Grsf1;Gsto1;Gtf2e1;Gtf3c6;H3c2;Hadhb;Hdac1;Hdac3;Hdac6;Hey2;Heyl;Hint1;Hmgn5;Hnrnpab;Hnrnpf;Hspa5;Hspb8;Hspe1;Hspg2;Il17rd;Ilkap;Ipmk;Irs1;Itprid2;Klhdc10;Klhl20;Kmt5a;Lin9;Lsm10;Macrod1;Mapkapk3;Max;Med20;Med22;Med31;Mlycd;Mrgbp;Mrpl13;Mrpl18;Mrpl21;Mrpl38;Mrpl41;Mrpl9;Mrps14;Mrps2;Mrps22;Mrps28;Mrps31;Mrps6;Mtx2;Naa10;Nasp;Ndufa13;Ndufab1;Ndufb5;Ndufb7;Ndufs2;Nelfcd;Nob1;Nop53;Nr0b2;Nsmce4a;Ntf3;Nudcd1;Nudt16;Nup37;Pdhb;Pdia4;Pdia6;Phf10;Plagl1;Pmpcb;Pnpt1;Pnrc2;Pop4;Pot1b;Ppih;Pqbp1;Prdx1;Prkag1;Pskh1;Psma6;Psma7;Psmb1;Psmb4;Psmb6;Psmd4;Psmg1;Ptcd3;Ptov1;Puf60;Rab33b;Rab8b;Rbm17;Rpap2;Rpf2;Rpl18;Rpl23;Rpl5;Rpl7a;Rpp30;Rps10;Rps7;Rrn3;Rrp36;Rsl1d1;Rtraf;Rxylt1;Sap18;Sap30bp;Sapcd2;Sardh;Scx;Sfr1;Sh3d19;Slc39a7;Smc2;Smox;Snrpa1;Sox12;Sox13;Sox2;Sox4;Sox9;Srp19;Srsf10;Suox;Supt7l;Tab1;Taf1d;Taf2;Tcea1;Tdrd3;Tent4b;Tfam;Thoc3;Thumpd3;Timm17a;Tnfaip8;Trim27;Trim65;Txndc12;Uba1;Uba2;Ubc;Ube2b;Urod;Usf1;Usp10;Vcp;Wbp4;Wdr77;Wnt5a;Wwtr1;Xpo6;Yars;Zbtb1;Zbtb2;Zbtb7b;Zfp101;Zfp318;Zfp410;Zfp422;Zfp606;Zfp777;Zfp819;Zfp956	0.0191191177181832
70	GO:0062023	0.0142138273319143	1.67892156862745	15.6831104348522	25	265	collagen-containing extracellular matrix	Acan;Angptl2;Anxa2;Anxa4;Calr;Cd151;Col16a1;Col18a1;Col4a5;Ctsc;Ctsd;Ctsl;Egfl6;Gsto1;Hspg2;Itga6;Itgb1;Lamb2;Mfap2;Nid1;S100a11;Serpinb6a;Serpinh1;Sfrp1;Tgm2	0.0203054676170205
71	GO:0030867	0.015597872359104	4.91261119832548	1.00608632978297	4	17	rough endoplasmic reticulum membrane	Sec61a1;Sec61b;Sec61g;Uba1	0.0217759012575977
72	GO:0005790	0.0156786489054703	3.30780448793339	2.07135420837671	6	35	smooth endoplasmic reticulum	Calr;Dnajc3;Erp29;Hspa5;Pdia4;Pdia6	0.0217759012575977
73	GO:1902494	0.016006681411126	1.30458336640889	70.485224633619	88	1191	catalytic complex	Acvr2a;Bccip;Cbx8;Ccnd3;Cdc16;Cdc26;Cdk2;Cul4b;Dad1;Decr1;Duox2;Eif4a3;Etfb;Etfdh;Exosc8;Fbxo8;Fbxw8;Fzr1;Gid8;Gnas;Gpatch1;Gtf2e1;Hdac1;Hdac3;Hdac6;Hey2;Hint1;Hnrnpf;Hspb1;Irs1;Klhl20;Klhl25;Lrrc29;Max;Med20;Med31;Mrgbp;Naa10;Nck1;Ndufa11;Ndufa13;Ndufa3;Ndufa5;Ndufab1;Ndufb11;Ndufb3;Ndufb5;Ndufb7;Ndufc2;Ndufs2;Ndufs8;Nsmce3;Nsmce4a;Ormdl1;Ormdl2;Ormdl3;Pdhb;Phf10;Pigt;Pigu;Pnpt1;Pop4;Prkag1;Psma6;Psma7;Psmb1;Psmb4;Psmb6;Psmd4;Psmd6;Psmd9;Rpap2;Rpp30;Sap18;Sdhd;Snrpa1;Snrpg;Spsb2;Spsb4;Supt7l;Taf2;Tcea1;Uba2;Ube2b;Ube2s;Uqcrh;Vcp;Wdr77	0.0219269608371589
74	GO:0005783	0.017307742933	1.29417337627483	73.4443020741571	91	1241	endoplasmic reticulum	Adpgk;Ahcyl2;Aldh3a2;Bscl2;Calcrl;Calr;Cd320;Cd74;Cisd2;Cnbp;Cpq;Creb3;Creld2;Crtap;Ctsc;Cybc1;Dad1;Dipk1c;Dnajb9;Dnajc3;Dolpp1;Duox2;Eef1d;Entpd5;Erp29;Esyt1;Fads1;Fgfr3;Fibin;Fyn;Gnpnat1;Gusb;Hadhb;Hspa5;Ier3ip1;Lrp5;Mydgf;Naxd;Nck1;Ntf3;Ormdl1;Ormdl2;Ormdl3;Parp16;Pcyt1a;Pdia4;Pdia6;Pigt;Pigu;Plod2;Pskh1;Psmg1;Ptdss2;Rab10;Retsat;Rint1;Rnf139;Rpl18;Rpl4;Rpl5;Rplp0;Rps28;Saraf;Sc5d;Sec61a1;Sec61b;Sec61g;Serpinh1;Sgms1;Sh3glb1;Slc30a9;Slc39a7;Smpd2;Tfg;Tmed10;Tmed2;Tmed4;Tmed5;Tmem147;Tmem170;Tmem189;Tram1;Trappc9;Txndc12;Uba1;Ubac2;Ubxn1;Vcam1;Vcp;Vma21;Wnt5a	0.0233888418013513
75	GO:0002178	0.0181089203083592	6.83676242236025	0.591815488107632	3	10	palmitoyltransferase complex	Ormdl1;Ormdl2;Ormdl3	0.0238275267215252
76	GO:0034663	0.0181089203083592	6.83676242236025	0.591815488107632	3	10	endoplasmic reticulum chaperone complex	Hspa5;Pdia4;Pdia6	0.0238275267215252
77	GO:0035145	0.0191359111179316	4.56132167152575	1.06526787859374	4	18	exon-exon junction complex	Eif4a3;R3hcc1;Sap18;Tdrd3	0.0248518326206904
78	GO:0005737	0.0220332301782402	1.18289759019503	489.549771762633	515	8272	cytoplasm	0610009B22Rik;2610301B20Rik;4833439L19Rik;AA986860;Aasdhppt;Abhd17b;Ablim3;Acadl;Acadvl;Acat2;Acot11;Acot7;Acsbg1;Acss2;Acvr2a;Acyp2;Adh5;Adpgk;Afap1l2;Ahcyl2;Akr1b10;Akr1b3;Aldh3a2;Ankrd54;Anxa2;Anxa4;Apex2;Aqp4;Arhgef1;Arl6;Arpc5;Arpc5l;Arvcf;Asah1;Aspscr1;Atad3a;Atp1a2;Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o;Auh;Bcar3;Bccip;Bex2;Bex3;Bicc1;Bmp6;Bola3;Bscl2;Btf3;Calb2;Calcrl;Calr;Capg;Capn10;Capns1;Car1;Card10;Castor1;Cbarp;Cbr1;Ccdc141;Ccdc93;Ccnd3;Cd2bp2;Cd320;Cd74;Cdan1;Cdc16;Cdc42ep4;Cdh15;Cdk2;Cep78;Cfap69;Chchd1;Chchd2;Chchd3;Chdh;Chek2;Chst14;Cirbp;Cisd2;Cltb;Cnbp;Coasy;Cog4;Cog8;Commd7;Commd9;Coq8b;Cox5a;Cox6b2;Cpne7;Cpq;Creb3;Creld2;Crtap;Csdc2;Csrp2;Ctbp2;Ctps2;Ctsc;Ctsd;Ctsl;Cul4b;Cxcr4;Cybc1;Cybrd1;Dab2;Dad1;Daxx;Ddx28;Ddx31;Decr1;Dele1;Dennd2a;Dgka;Dio3;Dipk1c;Dnajb9;Dnajc3;Dolpp1;Dpysl2;Dpysl3;Drg1;Duox2;Echs1;Eef1d;Eef1e1;Ehd2;Eif3d;Eif3l;Eif3m;Eif4a3;Elp2;Emp2;Entpd5;Erp29;Esyt1;Etfb;Etfdh;Evc;Exoc6b;Exoc7;Exosc8;Fabp5;Fabp7;Fads1;Fahd2a;Fam110a;Fastkd1;Fastkd2;Fbxw8;Fgfr3;Fibin;Fmc1;Fmnl2;Frat2;Frmpd1;Fuca1;Fuca2;Fyn;Fzd7;Fzd8;Fzd9;Gadd45gip1;Galnt4;Gas6;Gbgt1;Gfap;Gfer;Gid8;Gli2;Glipr2;Glo1;Glrx5;Gm2a;Gmds;Gnas;Gnpnat1;Golga5;Got2;Grsf1;Gsto1;Gtf2e1;Gusb;Hadhb;Hdac1;Hdac3;Hdac6;Hectd3;Hey2;Heyl;Hint1;Hnrnpab;Hnrnpf;Hspa5;Hspb1;Hspb8;Hspe1;Hspg2;Hyal2;Idh2;Ier3ip1;Ift46;Ift74;Il17rd;Ilkap;Impdh2;Inava;Ipmk;Irs1;Itgb1;Itm2b;Itpk1;Itprid2;Kifc3;Klhdc10;Klhl20;Klhl25;Kmt5a;Krt18;L2hgdh;Lcp2;Lima1;Lims1;Lix1l;Lor;Lrp5;Lrrc41;Ltbr;Macrod1;Manba;Map11;Mapkapk3;Max;Mc4r;Mfn1;Mfng;Mgat4c;Mgme1;Mlycd;Mmp14;Mrm3;Mrpl13;Mrpl18;Mrpl21;Mrpl38;Mrpl41;Mrpl9;Mrps14;Mrps2;Mrps22;Mrps28;Mrps31;Mrps6;Mtss2;Mtx2;Mydgf;Myl12a;Naa10;Naca;Nap1l4;Nasp;Nav1;Naxd;Nck1;Ndc1;Ndufa11;Ndufa13;Ndufa3;Ndufa5;Ndufab1;Ndufaf4;Ndufaf6;Ndufb11;Ndufb3;Ndufb5;Ndufb7;Ndufc2;Ndufs2;Ndufs8;Nes;Neu4;Nit1;Nob1;Nop53;Npy5r;Nr0b2;Nrbp1;Nsmce3;Ntf3;Nudcd1;Nudt16;Nwd1;Oaz2;Ocln;Ormdl1;Ormdl2;Ormdl3;Ostf1;Ovgp1;Pak4;Pald1;Pank4;Parp16;Parvg;Pcyt1a;Pdhb;Pdia4;Pdia6;Pigt;Pigu;Pithd1;Plagl1;Plat;Plgrkt;Plod2;Pmpcb;Pnp;Pnpt1;Pnrc2;Ppih;Pqbp1;Prdx1;Prdx2;Prkag1;Pskh1;Psma6;Psma7;Psmb1;Psmb4;Psmb6;Psmd4;Psmd9;Psmg1;Psph;Pstk;Ptcd3;Ptdss2;Ptov1;Ptp4a2;Pycrl;Rab10;Rab28;Rab33b;Rab8b;Rac1;Rasa1;Rassf10;Rassf9;Rdh13;Rer1;Ret;Retsat;Rhoa;Rhpn1;Rilp;Rinl;Rint1;Rmdn3;Rnf121;Rnf135;Rnf139;Rnf25;Romo1;Rpap2;Rpl15;Rpl18;Rpl23;Rpl27;Rpl32;Rpl34;Rpl35;Rpl4;Rpl5;Rpl7a;Rplp0;Rps10;Rps16;Rps28;Rps7;Rtraf;Rxylt1;S100a11;Sap18;Sapcd2;Saraf;Sardh;Sc5d;Scrg1;Sdccag8;Sdhd;Sec61a1;Sec61b;Sec61g;Selenoo;Sema4c;Serpinb6a;Serpinh1;Sertad3;Sfrp1;Sgms1;Sh2b2;Sh3d19;Sh3glb1;Slc1a3;Slc25a17;Slc25a18;Slc30a9;Slc31a1;Slc35a2;Slc39a12;Slc39a7;Slc8b1;Slc9a3r2;Smc2;Smox;Smpd2;Snrpg;Snta1;Sntg2;Snx18;Snx32;Sox13;Sox2;Sox4;Spsb2;Spsb4;Srp14;Srp19;Srsf10;Ssh3;Stard13;Suox;Tab1;Taf1d;Tbc1d10b;Tbkbp1;Tdrd3;Tec;Tent4b;Tfam;Tfg;Tgm2;Thumpd3;Timm17a;Timp4;Tk2;Tlk2;Tmed10;Tmed2;Tmed4;Tmed5;Tmem126a;Tmem126b;Tmem147;Tmem150c;Tmem165;Tmem170;Tmem18;Tmem189;Tmem223;Tmem9;Tnfaip8;Tnfrsf1a;Tob1;Tpm4;Traf4;Tram1;Trappc9;Trim27;Trim65;Ttc28;Txndc12;Txndc9;Uba1;Uba2;Uba5;Ubac2;Ubap1;Ubc;Ube2b;Ubxn1;Uqcrh;Urm1;Urod;Usp10;Vamp4;Vamp8;Vangl2;Vasp;Vbp1;Vcam1;Vcp;Vim;Vma21;Vps33b;Wasf3;Wdr77;Whamm;Wnt5a;Wwtr1;Xpo6;Xylt2;Yars;Ywhaq;Zfp318;Zfp36l1;Zfp36l2;Znrf2	0.0282477309977438
79	GO:0031012	0.0229430915756757	1.54281132338586	19.6482742051734	29	332	extracellular matrix	Acan;Alpl;Angptl2;Anxa2;Anxa4;Calr;Cd151;Col16a1;Col18a1;Col4a5;Ctsc;Ctsd;Ctsl;Egfl6;Gsto1;Hspg2;Itga6;Itgb1;Lamb2;Mfap2;Mmp14;Nid1;S100a11;Serpinb6a;Serpinh1;Sfrp1;Tgm2;Timp4;Wnt5a	0.0289141161966465
80	GO:0005680	0.0231312929573172	4.25687074829932	1.1244494274045	4	19	anaphase-promoting complex	Cdc16;Cdc26;Fzr1;Ube2s	0.0289141161966465
81	GO:0098796	0.02392314252402	1.3193715787714	53.6184832225515	68	906	membrane protein complex	Acvr2a;Atp1a2;Atp5a1;Atp5b;Atp5g3;Atp5h;Atp5j;Atp5l;Atp5o;C8g;Calcrl;Calr;Cd74;Cdh15;Cdh24;Chchd3;Cltb;Cox5a;Dab2;Dad1;Duox2;Evc;Fzd8;Glra4;Gnas;Irs1;Itga6;Itgb1;Mfn1;Mtx2;Ndufa11;Ndufa13;Ndufa3;Ndufa5;Ndufab1;Ndufb11;Ndufb3;Ndufb5;Ndufb7;Ndufc2;Ndufs2;Ndufs8;Ormdl1;Ormdl2;Ormdl3;Pigt;Pigu;Ret;Rnf139;Romo1;Sdhd;Sec61a1;Sec61b;Sec61g;Slc1a3;Snta1;Sntg2;Timm17a;Tmed10;Traf4;Trim27;Ubap1;Ubxn1;Uqcrh;Vamp4;Vamp8;Vcam1;Vcp	0.0295347438568148
82	GO:0099023	0.0242924206786829	2.46153846153846	3.55089292864579	8	60	vesicle tethering complex	0610009B22Rik;Cog4;Cog8;Exoc6b;Exoc7;Rint1;Trappc9;Vps33b	0.0296249032666864
83	GO:0042788	0.0260454657411841	3.32765667574932	1.71626491551213	5	29	polysomal ribosome	Btf3;Pnpt1;Rpl18;Rpl7a;Rps28	0.0313800792062459
