GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
277	GO:0035063	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	nuclear speck organization	Srpk2	0.0492797456108553
278	GO:0035887	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	aortic smooth muscle cell differentiation	Smarca2	0.0492797456108553
279	GO:0038156	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	interleukin-3-mediated signaling pathway	Syk	0.0492797456108553
280	GO:0039519	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	modulation by virus of host autophagy	Atg7	0.0492797456108553
281	GO:0043366	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	beta selection	Syk	0.0492797456108553
282	GO:0045658	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	regulation of neutrophil differentiation	Trib1	0.0492797456108553
283	GO:0051694	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	pointed-end actin filament capping	Tmod2	0.0492797456108553
284	GO:0060631	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	regulation of meiosis I	Eif4g3	0.0492797456108553
285	GO:0060748	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	tertiary branching involved in mammary gland duct morphogenesis	Pgr	0.0492797456108553
286	GO:0060903	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	positive regulation of meiosis I	Eif4g3	0.0492797456108553
287	GO:0061945	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	regulation of protein K48-linked ubiquitination	Trim44	0.0492797456108553
288	GO:0070292	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	N-acylphosphatidylethanolamine metabolic process	Pla2g4e	0.0492797456108553
289	GO:0070649	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	formin-nucleated actin cable assembly	Fmn2	0.0492797456108553
290	GO:0071639	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	positive regulation of monocyte chemotactic protein-1 production	Syk	0.0492797456108553
291	GO:0086029	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	Purkinje myocyte to ventricular cardiac muscle cell signaling	Trpm4	0.0492797456108553
292	GO:0086068	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	Purkinje myocyte to ventricular cardiac muscle cell communication	Trpm4	0.0492797456108553
293	GO:0090283	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	regulation of protein glycosylation in Golgi	Arfgef1	0.0492797456108553
294	GO:0098904	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	regulation of AV node cell action potential	Ank2	0.0492797456108553
295	GO:0098928	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	presynaptic signal transduction	Pclo	0.0492797456108553
296	GO:0099526	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	presynapse to nucleus signaling pathway	Pclo	0.0492797456108553
297	GO:0106134	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	positive regulation of cardiac muscle cell contraction	Trpm4	0.0492797456108553
298	GO:0110009	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	formin-nucleated actin cable organization	Fmn2	0.0492797456108553
299	GO:1900157	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	regulation of bone mineralization involved in bone maturation	Rflnb	0.0492797456108553
300	GO:1901078	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	negative regulation of relaxation of muscle	Pde4d	0.0492797456108553
301	GO:1901844	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	regulation of cell communication by electrical coupling involved in cardiac conduction	Pde4d	0.0492797456108553
302	GO:1902809	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	regulation of skeletal muscle fiber differentiation	Nln	0.0492797456108553
303	GO:1903964	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	monounsaturated fatty acid metabolic process	Scd3	0.0492797456108553
304	GO:1903966	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	monounsaturated fatty acid biosynthetic process	Scd3	0.0492797456108553
305	GO:1904700	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	granulosa cell apoptotic process	Pgr	0.0492797456108553
306	GO:1904708	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	regulation of granulosa cell apoptotic process	Pgr	0.0492797456108553
307	GO:1905751	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	positive regulation of endosome to plasma membrane protein transport	Zdhhc2	0.0492797456108553
308	GO:1990108	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	protein linear deubiquitination	Otulin	0.0492797456108553
309	GO:2000137	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	negative regulation of cell proliferation involved in heart morphogenesis	Bmpr2	0.0492797456108553
310	GO:2000793	0.0489638498056575	29.7720588235294	0.0497814473045168	1	3	cell proliferation involved in heart valve development	Bmpr2	0.0492797456108553
311	GO:0071805	0.0492581409674162	2.36397674647749	2.63841670713939	6	159	potassium ion transmembrane transport	Ank2;Kcna2;Kcnh5;Kcnj11;Kcnj12;Slc24a2	0.0494165272727776
312	GO:0050708	0.0497966495672197	2.0587968463117	4.03229723166586	8	243	regulation of protein secretion	Atg7;Ccn4;Hmgcr;Kcnj11;Klf7;Stxbp5l;Syk;Trpm4	0.0497966495672197
