GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	adj
192	GO:0090336	0.0191533725960479	10.7142857142857	0.216465635877924	2	14	positive regulation of brown fat cell differentiation	Napepld;Ptgs2	0.0446581226332724
193	GO:1904293	0.0191533725960479	10.7142857142857	0.216465635877924	2	14	negative regulation of ERAD pathway	Aqp11;Sgta	0.0446581226332724
194	GO:0006631	0.0193632517302517	2.35621978021978	4.0046142637416	9	259	fatty acid metabolic process	Acot3;Acot5;Echdc2;Eif6;Gstm2;Lypla2;Pla2g5;Ptges2;Ptgs2	0.0447538675032343
195	GO:0032787	0.0194818258705729	2.06733159788236	6.09196146685016	12	394	monocarboxylic acid metabolic process	Acot3;Acot5;Echdc2;Eif6;Gstm2;Lypla2;Mpc2;Pdha1;Pfkl;Pla2g5;Ptges2;Ptgs2	0.0447538675032343
196	GO:0016043	0.019492795623631	1.37165946433208	69.7483202460941	84	4511	cellular component organization	Agap3;Akt1s1;Aqp11;Arhgap21;Arsb;Asph;Atg101;Bcl6;Bhlhe22;Bod1;Brf2;Btbd9;Cdc42ep5;Cdh1;Cdh11;Clstn2;Cpeb1;Cpne6;Dab1;Ddr2;Dgkd;Dvl3;Ehd3;Eif4ebp1;Eif6;Elmo2;Ephb2;Erc1;Fat4;Fgf13;Glyr1;Golph3;Gpc4;Gpr22;Grhl1;Gtf2h5;Hmgb1;Hspa1b;Islr2;Itga4;Itga8;Kctd6;Map3k12;Mark4;Mfap4;Mgp;Mmp24;Mrpl20;Mtif3;Nck2;Nefl;Nfu1;Nsmf;Ntmt1;Numbl;Olfml2b;Osgin2;Parp1;Pfkl;Phldb2;Piezo1;Pla2g5;Ppfia2;Prkca;Psmc3;Rab3ip;Rab5if;S100a10;Sgta;Smoc2;Src;Strip1;Thra;Tmed9;Topbp1;Trafd1;Tubb4b;Unc5a;Wdr73;Wrap73;Ythdf1;Zeb2;Znhit3;Zranb3	0.0447538675032343
197	GO:0023051	0.0198025895187055	1.43524428455379	38.8555816400874	51	2513	regulation of signaling	Akt1s1;Arhgef25;Asph;Bcl6;Btbd9;Ccbe1;Cdc42se1;Cdh1;Cdh11;Chrd;Clstn2;Cpeb1;Csnk2b;Dab1;Dgkd;Dlk2;Dvl3;Ehd3;Ephb2;Erc1;Gadd45b;Golph3;Gpc4;Grp;Hmgb1;Itga8;Kcnn2;Kctd6;Lurap1l;Map3k12;Mas1;Mfhas1;Mpc2;Nck2;Neurod1;Nsmf;Parp1;Pfkl;Pla2g5;Plekhg5;Ppfia2;Prkca;Ptgs2;Rnf146;Rps6kb1;Sh3rf1;Smoc2;Src;Thra;Ythdf1;Zeb2	0.0452343415401901
198	GO:1901888	0.020115854006652	2.68363171355499	2.73674411074233	7	177	regulation of cell junction assembly	Clstn2;Ephb2;Gpc4;Phldb2;Prkca;S100a10;Src	0.0456348078496794
199	GO:0034249	0.0202412434363125	2.95577395577396	2.13373269651097	6	138	negative regulation of cellular amide metabolic process	Cpeb1;Eif4e2;Eif4ebp1;Eif6;Prkca;Ythdf1	0.0456348078496794
200	GO:0090102	0.0206448064808095	5.5290273556231	0.587549583097223	3	38	cochlea development	Cdh1;Dvl3;Gabra5	0.0456348078496794
201	GO:0032872	0.0206751397826383	2.66771548436308	2.75220594187647	7	178	regulation of stress-activated MAPK cascade	Cdc42se1;Dvl3;Gadd45b;Map3k12;Mfhas1;Sh3rf1;Zeb2	0.0456348078496794
202	GO:0035556	0.0209440428556191	1.48769894972199	28.2642273132033	39	1828	intracellular signal transduction	Akt1s1;Arhgef25;Asph;Bcl6;Cdc42ep5;Cdc42se1;Dab1;Dgkd;Dock9;Dvl3;Eif4ebp1;Ephb2;Erc1;Fat4;Fgf13;Gadd45b;Golph3;Hmgb1;Lurap1l;Map3k12;Map4k3;Mark4;Mas1;Mfhas1;Nck2;Neurod1;Npr3;Parp1;Pla2g5;Plch2;Plekhg5;Prkca;Ptgs2;Rps6kb1;Sh3bp5;Sh3rf1;Src;Tmem109;Zeb2	0.0456348078496794
203	GO:0007267	0.0209947020014841	1.58530909616268	18.8170484902453	28	1217	cell-cell signaling	Btbd9;Cdh1;Cdh11;Clstn2;Cpeb1;Csnk2b;Dvl3;Ephb2;Erc1;Gabra5;Gpc4;Htr3a;Kcnn2;Mpc2;Neurod1;Nsmf;Panx2;Pfkl;Plekhg5;Ppfia2;Prkca;Ptgs2;Rnf146;Slc16a2;Src;Thra;Ythdf1;Zeb2	0.0456348078496794
204	GO:0051270	0.021189288845221	1.7208395666168	12.2766939205051	20	794	regulation of cellular component movement	Arsb;Bcl6;Ccbe1;Cdh1;Chrd;Cpeb1;Csnk2b;Ddr2;Fgf13;Hmgb1;Itga4;Nsmf;Phldb2;Prkca;Ptgs2;Rps6kb1;Smoc2;Src;Srgap3;Ythdf1	0.0456348078496794
205	GO:0021542	0.021877955543613	9.88929588929589	0.231927467012062	2	15	dentate gyrus development	Emx2;Neurod1	0.0456348078496794
206	GO:0061564	0.0222641517847675	1.96420472116277	6.94236217922772	13	449	axon development	Bhlhe22;Cdh11;Dab1;Ephb2;Fgf13;Islr2;Itga4;Nefl;Numbl;Prkca;Unc5a;Ythdf1;Zeb2	0.0456348078496794
207	GO:0032868	0.0224179445749192	2.62106446776612	2.79859143527888	7	181	response to insulin	Cpeb1;Eif4ebp1;Eif6;Parp1;Prkca;Rps6kb1;Src	0.0456348078496794
208	GO:0070302	0.0224179445749192	2.62106446776612	2.79859143527888	7	181	regulation of stress-activated protein kinase signaling cascade	Cdc42se1;Dvl3;Gadd45b;Map3k12;Mfhas1;Sh3rf1;Zeb2	0.0456348078496794
209	GO:0051962	0.0232981504164465	1.85584780388151	8.48854529264146	15	549	positive regulation of nervous system development	Arsb;Bcl6;Clstn2;Cpeb1;Cpne6;Dab1;Dvl3;Ephb2;Islr2;Nefl;Neurod1;Nsmf;Numbl;Prkca;Zeb2	0.0456348078496794
210	GO:0010632	0.0236348536335525	2.59084733201581	2.82951509754715	7	183	regulation of epithelial cell migration	Arsb;Ccbe1;Csnk2b;Prkca;Ptgs2;Smoc2;Src	0.0456348078496794
211	GO:1901570	0.0236440699867345	5.22929844738355	0.618473245365498	3	40	fatty acid derivative biosynthetic process	Pla2g5;Ptges2;Ptgs2	0.0456348078496794
212	GO:0046697	0.0247524337726008	9.18216175359033	0.247389298146199	2	16	decidualization	Cdh1;Ptgs2	0.0456348078496794
213	GO:0051900	0.0247524337726008	9.18216175359033	0.247389298146199	2	16	regulation of mitochondrial depolarization	Parp1;Src	0.0456348078496794
214	GO:0071498	0.0247524337726008	9.18216175359033	0.247389298146199	2	16	cellular response to fluid shear stress	Ptgs2;Src	0.0456348078496794
215	GO:0071549	0.0247524337726008	9.18216175359033	0.247389298146199	2	16	cellular response to dexamethasone stimulus	Eif4ebp1;Rps6kb1	0.0456348078496794
216	GO:1903055	0.0247524337726008	9.18216175359033	0.247389298146199	2	16	positive regulation of extracellular matrix organization	Ddr2;Phldb2	0.0456348078496794
217	GO:2001169	0.0247524337726008	9.18216175359033	0.247389298146199	2	16	regulation of ATP biosynthetic process	Ak4;Parp1	0.0456348078496794
218	GO:0030030	0.0251916486205275	1.53570956597255	20.811624706549	30	1346	cell projection organization	Arsb;Bhlhe22;Cdc42ep5;Cdh11;Cpeb1;Cpne6;Dab1;Dvl3;Ehd3;Ephb2;Fat4;Fgf13;Golph3;Gpr22;Islr2;Itga4;Itga8;Mark4;Nck2;Nefl;Nsmf;Numbl;Ppfia2;Prkca;Rab3ip;Src;Unc5a;Wrap73;Ythdf1;Zeb2	0.0456348078496794
219	GO:0072583	0.025227482895518	5.09126539753639	0.633935076499636	3	41	clathrin-dependent endocytosis	Ap2a2;Dgkd;Itga4	0.0456348078496794
220	GO:0071840	0.0257827367345411	1.34644306418219	72.4541406945681	86	4686	cellular component organization or biogenesis	Agap3;Akt1s1;Aqp11;Arhgap21;Arsb;Asph;Atg101;Bcl6;Bhlhe22;Bod1;Brf2;Btbd9;Cdc42ep5;Cdh1;Cdh11;Clstn2;Cpeb1;Cpne6;Dab1;Ddr2;Ddx54;Dgkd;Dvl3;Ehd3;Eif4ebp1;Eif6;Elmo2;Ephb2;Erc1;Fat4;Fgf13;Glyr1;Golph3;Gpc4;Gpr22;Grhl1;Gtf2h5;Hmgb1;Hspa1b;Islr2;Itga4;Itga8;Kctd6;Map3k12;Mark4;Mfap4;Mgp;Mmp24;Mphosph10;Mrpl20;Mtif3;Nck2;Nefl;Nfu1;Nsmf;Ntmt1;Numbl;Olfml2b;Osgin2;Parp1;Pfkl;Phldb2;Piezo1;Pla2g5;Ppfia2;Prkca;Psmc3;Rab3ip;Rab5if;S100a10;Sgta;Smoc2;Src;Strip1;Thra;Tmed9;Topbp1;Trafd1;Tubb4b;Unc5a;Wdr73;Wrap73;Ythdf1;Zeb2;Znhit3;Zranb3	0.0456348078496794
221	GO:0045727	0.0260276359666119	3.14724919093851	1.66987776248685	5	108	positive regulation of translation	Cpeb1;Eif6;Nck2;Rps6kb1;Ythdf1	0.0456348078496794
222	GO:0048667	0.0260829710811223	1.82719724924522	8.61223994171456	15	557	cell morphogenesis involved in neuron differentiation	Bhlhe22;Cdh11;Dab1;Ephb2;Fgf13;Islr2;Itga4;Nefl;Nsmf;Numbl;Ppfia2;Prkca;Unc5a;Ythdf1;Zeb2	0.0456348078496794
223	GO:0018209	0.0261252179108298	2.22864635364635	4.22107989961953	9	273	peptidyl-serine modification	Map3k12;Nck2;Ntmt1;Parp1;Prkca;Ptgs2;Rps6kb1;Src;Tnks1bp1	0.0456348078496794
224	GO:0060322	0.0264478657946254	1.8236752887996	8.6277017728487	15	558	head development	Arsb;Asph;Bhlhe22;Chrd;Dab1;Dvl3;Emx2;Ephb2;Fat4;Fgf13;Itga4;Neurod1;Numbl;Src;Zeb2	0.0456348078496794
225	GO:0031346	0.026878951542774	1.966201813901	6.38573625839877	12	413	positive regulation of cell projection organization	Arsb;Cdc42ep5;Cpeb1;Cpne6;Dvl3;Islr2;Mark4;Nefl;Numbl;Src;Wrap73;Zeb2	0.0456348078496794
226	GO:0010646	0.027114674342433	1.40570270661456	38.6545778353436	50	2500	regulation of cell communication	Akt1s1;Arhgef25;Asph;Bcl6;Btbd9;Ccbe1;Cdc42se1;Cdh1;Cdh11;Chrd;Clstn2;Cpeb1;Csnk2b;Dab1;Dgkd;Dlk2;Dvl3;Ephb2;Erc1;Gadd45b;Golph3;Gpc4;Grp;Hmgb1;Itga8;Kcnn2;Kctd6;Lurap1l;Map3k12;Mas1;Mfhas1;Mpc2;Nck2;Neurod1;Nsmf;Parp1;Pfkl;Pla2g5;Plekhg5;Ppfia2;Prkca;Ptgs2;Rnf146;Rps6kb1;Sh3rf1;Smoc2;Src;Thra;Ythdf1;Zeb2	0.0456348078496794
227	GO:0031589	0.0272124954857644	2.21151780550277	4.2520035618878	9	275	cell-substrate adhesion	Bcl6;Itga4;Itga8;Itgbl1;Msln;Phldb2;S100a10;Smoc2;Src	0.0456348078496794
228	GO:1900182	0.0275478455287279	3.69503437738732	1.14417550392617	4	74	positive regulation of protein localization to nucleus	Cdh1;Parp1;Ptgs2;Src	0.0456348078496794
229	GO:0006085	0.027771571782446	8.56931216931217	0.262851129280337	2	17	acetyl-CoA biosynthetic process	Mpc2;Pdha1	0.0456348078496794
230	GO:0010574	0.027771571782446	8.56931216931217	0.262851129280337	2	17	regulation of vascular endothelial growth factor production	Ccbe1;Ptgs2	0.0456348078496794
231	GO:0010954	0.027771571782446	8.56931216931217	0.262851129280337	2	17	positive regulation of protein processing	Ccbe1;Src	0.0456348078496794
232	GO:0045652	0.027771571782446	8.56931216931217	0.262851129280337	2	17	regulation of megakaryocyte differentiation	Eif6;Mturn	0.0456348078496794
233	GO:0050901	0.027771571782446	8.56931216931217	0.262851129280337	2	17	leukocyte tethering or rolling	Golph3;Itga4	0.0456348078496794
234	GO:0050926	0.027771571782446	8.56931216931217	0.262851129280337	2	17	regulation of positive chemotaxis	Hmgb1;Prkca	0.0456348078496794
235	GO:0050927	0.027771571782446	8.56931216931217	0.262851129280337	2	17	positive regulation of positive chemotaxis	Hmgb1;Prkca	0.0456348078496794
236	GO:0051895	0.027771571782446	8.56931216931217	0.262851129280337	2	17	negative regulation of focal adhesion assembly	Phldb2;Src	0.0456348078496794
237	GO:0150118	0.027771571782446	8.56931216931217	0.262851129280337	2	17	negative regulation of cell-substrate junction organization	Phldb2;Src	0.0456348078496794
238	GO:1900746	0.027771571782446	8.56931216931217	0.262851129280337	2	17	regulation of vascular endothelial growth factor signaling pathway	Ccbe1;Smoc2	0.0456348078496794
239	GO:2000679	0.027771571782446	8.56931216931217	0.262851129280337	2	17	positive regulation of transcription regulatory region DNA binding	Neurod1;Parp1	0.0456348078496794
240	GO:0007610	0.0279457223680305	1.80971622070799	8.68954909738525	15	562	behavior	Btbd9;Dab1;Ephb2;Fgf13;Gabra5;Grp;Itga8;Napepld;Npas1;Parp1;Prkca;Ptgs2;Rps6kb1;Thra;Ythdf1	0.0456348078496794
241	GO:0050890	0.0283314050538463	2.19464490733147	4.28292722415608	9	277	cognition	Btbd9;Ephb2;Fgf13;Gabra5;Itga8;Prkca;Ptgs2;Thra;Ythdf1	0.0456348078496794
242	GO:0051247	0.0283535430136536	1.53925928159057	19.3118270865377	28	1249	positive regulation of protein metabolic process	Asph;Bcl6;Ccbe1;Cpeb1;Csnk2b;Dab1;Ddr2;Dvl3;Eif6;Gadd45b;Glyr1;Hmgb1;Hspa1b;Map3k12;Mas1;Mfhas1;Nck2;Nsmf;Pla2g5;Prkca;Ptgs2;Rps6kb1;Sgta;Sh3rf1;Src;Tnks1bp1;Ythdf1;Zeb2	0.0456348078496794
243	GO:0010463	0.0285615500768399	4.83590425531915	0.664858738767911	3	43	mesenchymal cell proliferation	Chrd;Fat4;Hmgb1	0.0456348078496794
244	GO:0080135	0.0291099200091842	1.79938016528926	8.73593459078766	15	565	regulation of cellular response to stress	Aqp11;Bcl6;Cdc42se1;Dvl3;Gadd45b;Hmgb1;Map3k12;Mfhas1;Nck2;Parp1;Ptgs2;Rnf146;Sgta;Sh3rf1;Zeb2	0.0456348078496794
245	GO:0001173	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	DNA-templated transcriptional start site selection	Brf2	0.0456348078496794
246	GO:0001174	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	transcriptional start site selection at RNA polymerase II promoter	Brf2	0.0456348078496794
247	GO:0002192	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	IRES-dependent translational initiation of linear mRNA	Eif4ebp1	0.0456348078496794
248	GO:0002270	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	plasmacytoid dendritic cell activation	Hmgb1	0.0456348078496794
249	GO:0003312	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	pancreatic PP cell differentiation	Neurod1	0.0456348078496794
250	GO:0003326	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	pancreatic A cell fate commitment	Neurod1	0.0456348078496794
251	GO:0003329	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	pancreatic PP cell fate commitment	Neurod1	0.0456348078496794
252	GO:0006427	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	histidyl-tRNA aminoacylation	Hars	0.0456348078496794
253	GO:0006713	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	glucocorticoid catabolic process	Hsd11b1	0.0456348078496794
254	GO:0006850	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	mitochondrial pyruvate transmembrane transport	Mpc2	0.0456348078496794
255	GO:0014873	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	response to muscle activity involved in regulation of muscle adaptation	Srl	0.0456348078496794
256	GO:0018312	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	peptidyl-serine ADP-ribosylation	Parp1	0.0456348078496794
257	GO:0021577	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	hindbrain structural organization	Dab1	0.0456348078496794
258	GO:0021589	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	cerebellum structural organization	Dab1	0.0456348078496794
259	GO:0021812	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	neuronal-glial interaction involved in cerebral cortex radial glia guided migration	Dab1	0.0456348078496794
260	GO:0032764	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	negative regulation of mast cell cytokine production	Bcl6	0.0456348078496794
261	GO:0033577	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	protein glycosylation in endoplasmic reticulum	Aqp11	0.0456348078496794
262	GO:0034136	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	negative regulation of toll-like receptor 2 signaling pathway	Mfhas1	0.0456348078496794
263	GO:0035408	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	histone H3-T6 phosphorylation	Prkca	0.0456348078496794
264	GO:0035846	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	oviduct epithelium development	Cdh1	0.0456348078496794
265	GO:0036292	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	DNA rewinding	Zranb3	0.0456348078496794
266	GO:0042264	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	peptidyl-aspartic acid hydroxylation	Asph	0.0456348078496794
267	GO:0043380	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	regulation of memory T cell differentiation	Bcl6	0.0456348078496794
268	GO:0043921	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	modulation by host of viral transcription	Psmc3	0.0456348078496794
269	GO:0045819	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	positive regulation of glycogen catabolic process	Hmgb1	0.0456348078496794
270	GO:0048294	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	negative regulation of isotype switching to IgE isotypes	Bcl6	0.0456348078496794
271	GO:0051389	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	inactivation of MAPKK activity	Ephb2	0.0456348078496794
272	GO:0051597	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	response to methylmercury	Arsb	0.0456348078496794
273	GO:0060730	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	regulation of intestinal epithelial structure maintenance	Neurod1	0.0456348078496794
274	GO:0061582	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	intestinal epithelial cell migration	Arsb	0.0456348078496794
275	GO:0071393	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	cellular response to progesterone stimulus	Src	0.0456348078496794
276	GO:0071988	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	protein localization to spindle pole body	Wrap73	0.0456348078496794
277	GO:0072137	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	condensed mesenchymal cell proliferation	Fat4	0.0456348078496794
278	GO:0086098	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	angiotensin-activated signaling pathway involved in heart process	Src	0.0456348078496794
279	GO:0090164	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	asymmetric Golgi ribbon formation	Golph3	0.0456348078496794
280	GO:0090360	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	platelet-derived growth factor production	Ptgs2	0.0456348078496794
281	GO:0090361	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	regulation of platelet-derived growth factor production	Ptgs2	0.0456348078496794
282	GO:0097324	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	melanocyte migration	Zeb2	0.0456348078496794
283	GO:0097476	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	spinal cord motor neuron migration	Dab1	0.0456348078496794
284	GO:0097477	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	lateral motor column neuron migration	Dab1	0.0456348078496794
285	GO:0099533	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	positive regulation of presynaptic cytosolic calcium concentration	Erc1	0.0456348078496794
286	GO:0099557	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	trans-synaptic signaling by trans-synaptic complex, modulating synaptic transmission	Ephb2	0.0456348078496794
287	GO:0110017	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	cap-independent translational initiation of linear mRNA	Eif4ebp1	0.0456348078496794
288	GO:0140039	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	cell-cell adhesion in response to extracellular stimulus	Itga4	0.0456348078496794
289	GO:1902219	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	Ptgs2	0.0456348078496794
290	GO:1902748	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	positive regulation of lens fiber cell differentiation	Zeb2	0.0456348078496794
291	GO:1903027	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	regulation of opsonization	Pla2g5	0.0456348078496794
292	GO:1903028	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	positive regulation of opsonization	Pla2g5	0.0456348078496794
293	GO:1903516	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	regulation of single strand break repair	Parp1	0.0456348078496794
294	GO:1903518	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	positive regulation of single strand break repair	Parp1	0.0456348078496794
295	GO:1903646	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	positive regulation of chaperone-mediated protein folding	Sgta	0.0456348078496794
296	GO:1905034	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	regulation of antifungal innate immune response	Pla2g5	0.0456348078496794
297	GO:2000195	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	negative regulation of female gonad development	Zfpm2	0.0456348078496794
298	GO:2000196	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	positive regulation of female gonad development	Src	0.0456348078496794
299	GO:2000386	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	positive regulation of ovarian follicle development	Src	0.0456348078496794
300	GO:2000707	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	positive regulation of dense core granule biogenesis	Prkca	0.0456348078496794
301	GO:2000721	0.0306858264590552	64.0052631578947	0.0309236622682749	1	2	positive regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation	Itga8	0.0456348078496794
302	GO:0021871	0.0309302586536716	8.03306878306878	0.278312960414474	2	18	forebrain regionalization	Bhlhe22;Emx2	0.0456348078496794
303	GO:0033561	0.0309302586536716	8.03306878306878	0.278312960414474	2	18	regulation of water loss via skin	Cdh1;Grhl1	0.0456348078496794
304	GO:0051882	0.0309302586536716	8.03306878306878	0.278312960414474	2	18	mitochondrial depolarization	Parp1;Src	0.0456348078496794
305	GO:1902547	0.0309302586536716	8.03306878306878	0.278312960414474	2	18	regulation of cellular response to vascular endothelial growth factor stimulus	Ccbe1;Smoc2	0.0456348078496794
306	GO:0071229	0.0312769927820958	3.5423045930701	1.19056099732858	4	77	cellular response to acid chemical	Cdh1;Cpeb1;Nsmf;S100a10	0.0459955776207292
307	GO:0050770	0.0319017603371173	2.42304579093432	3.0150570711568	7	195	regulation of axonogenesis	Dab1;Ephb2;Fgf13;Islr2;Nefl;Ythdf1;Zeb2	0.0467615379534292
308	GO:0010676	0.032117697696221	4.6048632218845	0.695782401036185	3	45	positive regulation of cellular carbohydrate metabolic process	Hmgb1;Mas1;Src	0.0467733461595452
309	GO:0043470	0.032117697696221	4.6048632218845	0.695782401036185	3	45	regulation of carbohydrate catabolic process	Eif6;Hmgb1;Hsd11b1	0.0467733461595452
310	GO:0032869	0.0324009350593312	2.6327246165084	2.38112199465717	6	154	cellular response to insulin stimulus	Cpeb1;Eif4ebp1;Parp1;Prkca;Rps6kb1;Src	0.0468443421095243
311	GO:0033865	0.0325828424006247	3.49414655297008	1.20602282846272	4	78	nucleoside bisphosphate metabolic process	Acot3;Acot5;Mpc2;Pdha1	0.0468443421095243
312	GO:0033875	0.0325828424006247	3.49414655297008	1.20602282846272	4	78	ribonucleoside bisphosphate metabolic process	Acot3;Acot5;Mpc2;Pdha1	0.0468443421095243
313	GO:0034032	0.0325828424006247	3.49414655297008	1.20602282846272	4	78	purine nucleoside bisphosphate metabolic process	Acot3;Acot5;Mpc2;Pdha1	0.0468443421095243
314	GO:0045598	0.0329128728845583	2.94525904203324	1.77811058042581	5	115	regulation of fat cell differentiation	Dlk2;Lrp3;Napepld;Ptgs2;Zfpm2	0.0470183898350833
315	GO:1900180	0.0329128728845583	2.94525904203324	1.77811058042581	5	115	regulation of protein localization to nucleus	Cdh1;Mfhas1;Parp1;Ptgs2;Src	0.0470183898350833
316	GO:1903573	0.0339785671473919	4.49740227610094	0.711244232170323	3	46	negative regulation of response to endoplasmic reticulum stress	Aqp11;Nck2;Sgta	0.0475570032059048
317	GO:0010573	0.0342235054801687	7.5599128540305	0.293774791548612	2	19	vascular endothelial growth factor production	Ccbe1;Ptgs2	0.0475570032059048
318	GO:0045948	0.0342235054801687	7.5599128540305	0.293774791548612	2	19	positive regulation of translational initiation	Rps6kb1;Ythdf1	0.0475570032059048
319	GO:0071548	0.0342235054801687	7.5599128540305	0.293774791548612	2	19	response to dexamethasone	Eif4ebp1;Rps6kb1	0.0475570032059048
320	GO:0099170	0.0342235054801687	7.5599128540305	0.293774791548612	2	19	postsynaptic modulation of chemical synaptic transmission	Cdh1;Csnk2b	0.0475570032059048
321	GO:1903319	0.0342235054801687	7.5599128540305	0.293774791548612	2	19	positive regulation of protein maturation	Ccbe1;Src	0.0475570032059048
322	GO:0030154	0.034585777958719	1.36221152466309	44.7620011333279	56	2895	cell differentiation	Alas1;Ap2a2;Armc6;Arsb;Bcl6;Bhlhe22;Cdh1;Cdh11;Chrd;Cpeb1;Cpne6;Dab1;Ddr2;Dlk2;Dvl3;Eif6;Emx2;Ephb2;Fat4;Fgf13;Gabra5;Gadd45b;Gna11;Grhl1;Hmgb1;Islr2;Itga4;Itga8;Kcnab2;Lrp3;Mfhas1;Mgp;Mmp24;Mturn;Napepld;Nck2;Nefl;Neurod1;Nsmf;Numbl;Parp1;Phldb2;Pla2g5;Ppfia2;Prkca;Ptgs2;Rps6kb1;S100a10;Sh3rf1;Src;Tbata;Thra;Unc5a;Ythdf1;Zeb2;Zfpm2	0.0475570032059048
323	GO:0032502	0.0346464071953599	1.32555042613636	66.5322593701935	79	4303	developmental process	Alas1;Ap2a2;Aqp11;Armc6;Arsb;Asph;Bcl6;Bhlha9;Bhlhe22;Ccbe1;Cdc42ep5;Cdc42se1;Cdh1;Cdh11;Cdsn;Cenpu;Chrd;Clstn2;Cpeb1;Cpne6;Csnk2b;Dab1;Ddr2;Dlk2;Dvl3;Eif4e2;Eif6;Emx2;Ephb2;Fat4;Fgf13;Gabra5;Gadd45b;Gna11;Gpc4;Grhl1;Hmgb1;Hsd11b1;Islr2;Itga4;Itga8;Kcnab2;Lrp3;Mark4;Mas1;Med10;Mfhas1;Mgp;Mmp24;Mturn;Napepld;Nck2;Nefl;Neurod1;Npr3;Nsmf;Numbl;Parp1;Pcyt1b;Phldb2;Pla2g5;Ppfia2;Prkca;Psmc3;Ptgs2;Rps6kb1;S100a10;Sh3rf1;Slc26a4;Smoc2;Src;Strip1;Tbata;Thra;Unc5a;Ythdf1;Zdhhc16;Zeb2;Zfpm2	0.0475570032059048
324	GO:0010647	0.0349148486992093	1.49700624411941	20.5333117461345	29	1328	positive regulation of cell communication	Ccbe1;Clstn2;Csnk2b;Dgkd;Dvl3;Ephb2;Erc1;Gadd45b;Golph3;Grp;Hmgb1;Itga8;Lurap1l;Map3k12;Mas1;Mfhas1;Mpc2;Nck2;Parp1;Pla2g5;Prkca;Ptgs2;Rnf146;Sh3rf1;Smoc2;Src;Thra;Ythdf1;Zeb2	0.0475570032059048
